timestamp,hour,dow,month,sessions_mean,value_mean,revenue_mean,noise_sigma,revenue
2025-04-20 00:00:00,0,6,4,2466.547812542507,2.48180548204914,6121.491882904309,0.059297366871456356,6067.741085063484
2025-04-20 01:00:00,1,6,4,2082.8808838172886,2.48180548204914,5169.305195913105,0.06320481980405884,5116.576758110652
2025-04-20 02:00:00,2,6,4,1863.646626269955,2.48180548204914,4625.20841367916,0.06596134681601797,5444.466294532553
2025-04-20 03:00:00,3,6,4,1808.8493709150039,2.48180548204914,4489.212284937995,0.06672749879149208,4379.454622704231
2025-04-20 04:00:00,4,6,4,1973.3075473813537,2.48180548204914,4897.365488859988,0.06452509215631508,5209.636842249327
2025-04-20 05:00:00,5,6,4,2466.6560901230523,2.48180548204914,6121.760606797289,0.05929639461100097,6804.0392571072025
2025-04-20 06:00:00,6,6,4,3398.533783666478,2.48180548204914,8434.499775232673,0.052737826640826005,8725.99499379098
2025-04-20 07:00:00,7,6,4,4659.3210935849675,2.48180548204914,11563.528632686368,0.047230078296496364,11188.83421304241
2025-04-20 08:00:00,8,6,4,5755.682470890122,2.48180548204914,14284.484309189245,0.043998415441600894,13486.518895139603
2025-04-20 09:00:00,9,6,4,6139.448536628822,2.48180548204914,15236.91703496398,0.04307747176466833,15719.535251265364
2025-04-20 10:00:00,10,6,4,6029.868466005546,2.48180548204914,14964.960614967804,0.04333144734288079,16055.541040816399
2025-04-20 11:00:00,11,6,4,5920.28647078553,2.48180548204914,14692.999418496884,0.04359244667937863,15032.595348629116
2025-04-20 12:00:00,12,6,4,6139.610242506263,2.48180548204914,15237.318357497094,0.043077102008126394,16053.921140733086
2025-04-20 13:00:00,13,6,4,6304.119435021125,2.48180548204914,15645.598173327957,0.042708337223695034,17461.096656502126
2025-04-20 14:00:00,14,6,4,6030.080226490905,2.48180548204914,14965.48616330125,0.043330949875725513,15503.907129041861
2025-04-20 15:00:00,15,6,4,5756.036205602667,2.48180548204914,14285.36220993803,0.04399752438537877,13596.907523351825
2025-04-20 16:00:00,16,6,4,5920.546362076481,2.48180548204914,14693.644418127506,0.04359181911825721,14712.401183907385
2025-04-20 17:00:00,17,6,4,6578.442601893013,2.48180548204914,16326.414912723689,0.04212446218858919,17281.15645972046
2025-04-20 18:00:00,18,6,4,7674.917083798356,2.48180548204914,19047.65129284336,0.040112262053002154,18843.35223861062
2025-04-20 19:00:00,19,6,4,8497.30423019189,2.48180548204914,21088.656221129582,0.0388661352252724,22342.729029926166
2025-04-20 20:00:00,20,6,4,8771.487827146026,2.48180548204914,21769.126575138307,0.038490163969654434,21697.034567417722
2025-04-20 21:00:00,21,6,4,7949.230633264411,2.48180548204914,19728.444163708573,0.03967516878718112,19976.162573790618
2025-04-20 22:00:00,22,6,4,5756.389962055159,2.48180548204914,14286.240164641136,0.04399663335653679,14053.866743156961
2025-04-20 23:00:00,23,6,4,3837.627000310665,2.48180548204914,9524.243727430807,0.05051332209620603,9589.06543253046
2025-04-21 00:00:00,0,0,4,3440.9100573382175,2.48180548204914,8539.66944354001,0.05250472803194005,8623.563698924178
2025-04-21 01:00:00,1,0,4,2905.682892064722,2.48180548204914,7211.339730622628,0.055813005021859576,6581.874908651032
2025-04-21 02:00:00,2,0,4,2599.844360222073,2.48180548204914,6452.307985673681,0.05814684116603091,6278.117104668621
2025-04-21 03:00:00,3,0,4,2523.4005037086968,2.48180548204914,6262.589203509805,0.058795510003496414,5814.519526442101
2025-04-21 04:00:00,4,0,4,2752.8247178013694,2.48180548204914,6831.975475759816,0.0569308244092545,6664.642267117773
2025-04-21 05:00:00,5,0,4,3441.061107893163,2.48180548204914,8540.04432163534,0.05250390485967201,8179.562497334987
2025-04-21 06:00:00,6,0,4,4741.059150346458,2.48180548204914,11766.38659004908,0.0469510396360078,12325.258933742469
2025-04-21 07:00:00,7,0,4,6499.896223280011,2.48180548204914,16131.478079686834,0.04228785944469139,16829.878426334886
2025-04-21 08:00:00,8,0,4,8029.354063287515,2.48180548204914,19927.294931580494,0.039551745652296286,20357.89583046893
2025-04-21 09:00:00,9,0,4,8564.719527743782,2.48180548204914,21255.96787616784,0.03877202115453281,20221.30475699839
2025-04-21 10:00:00,10,0,4,8411.851959081976,2.48180548204914,20876.580306235446,0.03898705165544845,20781.05990607552
2025-04-21 11:00:00,11,0,4,8258.981705548531,2.48180548204914,20497.186072973902,0.03920802887877356,19427.667738898363
2025-04-21 12:00:00,12,0,4,8564.945112416086,2.48180548204914,21256.527733444233,0.038771708097131825,21119.601637832042
2025-04-21 13:00:00,13,0,4,8794.440495465436,2.48180548204914,21826.090633201078,0.03845949037574922,22359.828854514613
2025-04-21 14:00:00,14,0,4,8412.147371471761,2.48180548204914,20877.313462323884,0.03898663047081195,21684.157289561776
2025-04-21 15:00:00,15,0,4,8029.847534090647,2.48180548204914,19928.519630124938,0.039550991232256624,20288.84428303613
2025-04-21 16:00:00,16,0,4,8259.344261892382,2.48180548204914,20498.085867295624,0.03920749754901642,21518.314640985867
2025-04-21 17:00:00,17,0,4,9177.129750078893,2.48180548204914,22775.850923222053,0.03796514780094498,22984.99974141095
2025-04-21 18:00:00,18,0,4,10706.745374482192,2.48180548204914,26572.05936529418,0.036261502095546336,26330.647617008744
2025-04-21 19:00:00,19,0,4,11854.000736272359,2.48180548204914,29419.324011495286,0.03520645862303187,30319.48220493453
2025-04-21 20:00:00,20,0,4,12236.495286558074,2.48180548204914,30368.601083248293,0.034888139483867306,31325.294088100905
2025-04-21 21:00:00,21,0,4,11089.421212518735,2.48180548204914,27521.78635798102,0.0358914335064408,26991.46084727859
2025-04-21 22:00:00,22,0,4,8030.341035221679,2.48180548204914,19929.74440393733,0.039550236835398586,20214.901630535525
2025-04-21 23:00:00,23,0,4,5353.607691906073,2.48180548204914,13286.612918512938,0.04506764466596624,13098.23415726054
2025-04-22 00:00:00,0,1,4,3506.5716729399314,2.48180548204914,8702.628801100547,0.05215192495063925,7826.482254999439
2025-04-22 01:00:00,1,1,4,2961.1309653767053,2.48180548204914,7348.95106293737,0.055429081322517074,7518.871780584133
2025-04-22 02:00:00,2,1,4,2649.4562298032383,2.48180548204914,6575.434995574923,0.057740963312475815,6091.697433939864
2025-04-22 03:00:00,3,1,4,2571.5536234132737,2.48180548204914,6382.095879970393,0.05838353018955896,6494.496467725849
2025-04-22 04:00:00,4,1,4,2805.3558550374864,2.48180548204914,6962.347540130687,0.05653638549903313,6373.3029859475
2025-04-22 05:00:00,5,1,4,3506.7256059368206,2.48180548204914,8703.010832856095,0.052151109521867245,8371.036675023237
2025-04-22 06:00:00,6,1,4,4831.531030833752,2.48180548204914,11990.920199013739,0.04665047952463338,11738.029879390522
2025-04-22 07:00:00,7,1,4,6623.931341941089,2.48180548204914,16439.309117146513,0.042031165385051986,17275.718270100762
2025-04-22 08:00:00,8,1,4,8182.575260949821,2.48180548204914,20307.56013990494,0.03932078993092519,19870.613694000323
2025-04-22 09:00:00,9,1,4,8728.156906808039,2.48180548204914,21661.587659501256,0.03854840022052885,20766.87435061784
2025-04-22 10:00:00,10,1,4,8572.372222800534,2.48180548204914,21274.960376712137,0.03876140795185576,21561.34476000439
2025-04-22 11:00:00,11,1,4,8416.584802686972,2.48180548204914,20888.326303440008,0.038980306465392064,20696.674262560406
2025-04-22 12:00:00,12,1,4,8728.386796229317,2.48180548204914,21662.158200327252,0.038548090108026324,22315.87924024775
2025-04-22 13:00:00,13,1,4,8962.261554901119,2.48180548204914,22242.58985851185,0.038238809386321376,21382.7543427755
2025-04-22 14:00:00,14,1,4,8572.673272435832,2.48180548204914,21275.707523347388,0.03876099072925939,21434.196805252708
2025-04-22 15:00:00,15,1,4,8183.07814847401,2.48180548204914,20308.808208919327,0.03932004260763648,22362.4929293427
2025-04-22 16:00:00,16,1,4,8416.95427755961,2.48180548204914,20889.2432682044,0.03897978013379876,20679.597733106944
2025-04-22 17:00:00,17,1,4,9352.253527200482,2.48180548204914,23210.474073319565,0.037749117040775174,23358.012094409263
2025-04-22 18:00:00,18,1,4,10911.058241546352,2.48180548204914,27079.124158827188,0.036061497353584104,25488.141126340335
2025-04-22 19:00:00,19,1,4,12080.206253626002,2.48180548204914,29980.722104533317,0.035016378565437226,29080.657415702626
2025-04-22 20:00:00,20,1,4,12469.999806126854,2.48180548204914,30948.11387999734,0.03470105382135369,31426.85454393627
2025-04-22 21:00:00,21,1,4,11301.036541245221,2.48180548204914,28046.974440900045,0.035694909961260415,27700.986591146968
2025-04-22 22:00:00,22,1,4,8183.581066904832,2.48180548204914,20310.056354637964,0.03931929530731134,20790.626120545807
2025-04-22 23:00:00,23,1,4,5455.768609945367,2.48180548204914,13540.15644495403,0.04478480145546285,13786.471388449825
2025-04-23 00:00:00,0,2,4,3539.7857112232728,2.48180548204914,8785.059583393133,0.0519772146979305,8192.295911273619
2025-04-23 01:00:00,1,2,4,2989.1786217257772,2.48180548204914,7418.559890223127,0.055238959948617224,7834.55239447398
2025-04-23 02:00:00,2,2,4,2674.551721598204,2.48180548204914,6637.717124686388,0.05753997010657169,6169.44337607925
2025-04-23 03:00:00,3,2,4,2595.9112263548686,2.48180548204914,6442.546712480419,0.05817951525539644,6151.7014402573
2025-04-23 04:00:00,4,2,4,2831.928018808344,2.48180548204914,7028.294481847109,0.05634105692812366,7108.465061283419
2025-04-23 05:00:00,5,2,4,3539.941102264351,2.48180548204914,8785.445233730741,0.05197640310378528,9518.086662579948
2025-04-23 06:00:00,6,2,4,4877.295005334443,2.48180548204914,12104.49748180991,0.04650164031149843,11539.939032656204
2025-04-23 07:00:00,7,2,4,6686.672825560332,2.48180548204914,16595.021275144645,0.04190404891015306,16683.385251967415
2025-04-23 08:00:00,8,2,4,8260.080127047611,2.48180548204914,20499.91214147192,0.039206419239216646,20609.84826370054
2025-04-23 09:00:00,9,2,4,8810.829489799244,2.48180548204914,21866.76492918399,0.038437661760573366,22409.759468742162
2025-04-23 10:00:00,10,2,4,8653.569222532307,2.48180548204914,21476.475535772395,0.03864966780397647,22465.339706111663
2025-04-23 11:00:00,11,2,4,8496.306193243081,2.48180548204914,21086.17928755874,0.03886753692765833,20741.92600667261
2025-04-23 12:00:00,12,2,4,8811.061556719444,2.48180548204914,21867.340874138747,0.038437353106402644,22717.79029511115
2025-04-23 13:00:00,13,2,4,9047.15156319239,2.48180548204914,22453.270346460322,0.038129526804976555,23604.417654341723
2025-04-23 14:00:00,14,2,4,8653.87312369184,2.48180548204914,21477.229759336125,0.03864925254340672,22993.12134910518
2025-04-23 15:00:00,15,2,4,8260.587777892511,2.48180548204914,20501.17203212176,0.0392056754302826,20892.53161877662
2025-04-23 16:00:00,16,2,4,8496.67916775973,2.48180548204914,21087.104937758824,0.038867013071186465,21200.515414116446
2025-04-23 17:00:00,17,2,4,9440.837516253107,2.48180548204914,23430.32230297215,0.03764213728151976,22999.170941631146
2025-04-23 18:00:00,18,2,4,11014.407136121396,2.48180548204914,27335.61601194725,0.03596245377697378,25921.560542439543
2025-04-23 19:00:00,19,2,4,12194.629248619915,2.48180548204914,30264.697720781693,0.03492224975348124,29954.075649625105
2025-04-23 20:00:00,20,2,4,12588.114902461593,2.48180548204914,31241.25257359366,0.03460840785223283,31344.172937751624
2025-04-23 21:00:00,21,2,4,11408.079287075554,2.48180548204914,28312.633714315358,0.03559759029467731,28184.63213629494
2025-04-23 22:00:00,22,2,4,8261.095459936794,2.48180548204914,20502.4320002024,0.03920493164420413,20972.425280232736
2025-04-23 23:00:00,23,2,4,5507.445325660079,2.48180548204914,13668.408001309097,0.044644735760453025,12796.470962387773
2025-04-24 00:00:00,0,3,4,3475.567766940168,2.48180548204914,8625.683137225398,0.052317264467976764,8532.268074378451
2025-04-24 01:00:00,1,3,4,2934.949659341527,2.48180548204914,7283.974154092059,0.05560900537224384,8125.908855975231
2025-04-24 02:00:00,2,3,4,2626.0306450552625,2.48180548204914,6517.29725092719,0.05793117607410294,6892.666045560485
2025-04-24 03:00:00,3,3,4,2548.8168268353184,2.48180548204914,6325.667573578987,0.05857660260643829,6546.917246164434
2025-04-24 04:00:00,4,3,4,2780.5518591868768,2.48180548204914,6900.78884725192,0.05672123745325836,7044.076628546806
2025-04-24 05:00:00,5,3,4,3475.720338914209,2.48180548204914,8626.06179118698,0.05231644541025148,8451.140988818279
2025-04-24 06:00:00,6,3,4,4788.812287888648,2.48180548204914,11884.900588586332,0.046791335617959805,10936.422493398763
2025-04-24 07:00:00,7,3,4,6565.364809205073,2.48180548204914,16293.958375137656,0.0421514638579783,16596.214937950263
2025-04-24 08:00:00,8,3,4,8110.227732398158,2.48180548204914,20128.007646932714,0.03942902625175618,18261.514124493606
2025-04-24 09:00:00,9,3,4,8650.985532163648,2.48180548204914,21470.06331885154,0.038653199127495465,21185.749252545764
2025-04-24 10:00:00,10,3,4,8496.578242987807,2.48180548204914,21086.854462106592,0.03886715482034882,21067.93644399318
2025-04-24 11:00:00,11,3,4,8342.168241897623,2.48180548204914,20703.63887491776,0.03908702751152524,20329.361760422635
2025-04-24 12:00:00,12,3,4,8651.213388981383,2.48180548204914,21470.628815150918,0.03865288763488002,23333.010139467646
2025-04-24 13:00:00,13,3,4,8883.020307121209,2.48180548204914,22045.928495367254,0.03834223050198464,23625.868730568127
2025-04-24 14:00:00,14,3,4,8496.876630845314,2.48180548204914,21087.59500272713,0.03886673574096085,21934.739579596782
2025-04-24 15:00:00,15,3,4,8110.726173563057,2.48180548204914,20129.244680948243,0.039428275602608254,19393.004023286816
2025-04-24 16:00:00,16,3,4,8342.534449999954,2.48180548204914,20704.547732193692,0.039086498837565785,22302.324129674613
2025-04-24 17:00:00,17,3,4,9269.5641039439,2.48180548204914,23005.255009373897,0.037850358848201676,23533.726151650917
2025-04-24 18:00:00,18,3,4,10814.586400776814,2.48180548204914,26839.69981554198,0.03615522864237932,25924.048140959054
2025-04-24 19:00:00,19,3,4,11973.39720647735,2.48180548204914,29715.64282578735,0.035105458697227206,29731.46602773052
2025-04-24 20:00:00,20,3,4,12359.744337861443,2.48180548204914,30674.48125443035,0.034788730643865326,31695.46320009396
2025-04-24 21:00:00,21,3,4,11201.116645887456,2.48180548204914,27798.992696835365,0.03578700980343237,27192.123336204906
2025-04-24 22:00:00,22,3,4,8111.224645361326,2.48180548204914,20130.481790989834,0.0394275249765261,20226.603832183024
2025-04-24 23:00:00,23,3,4,5407.530572079342,2.48180548204914,13420.439018134835,0.044917354605889984,13598.851518610796
2025-04-25 00:00:00,0,4,4,3313.856240159662,2.48180548204914,8224.346583551001,0.053216934565084785,7745.397094983299
2025-04-25 01:00:00,1,4,4,2798.3920600477886,2.48180548204914,6945.064755549389,0.05658803500712125,6828.780955552962
2025-04-25 02:00:00,2,4,4,2503.846457187118,2.48180548204914,6214.059863656308,0.058966190186155405,5839.284764911415
2025-04-25 03:00:00,3,4,4,2430.225250382112,2.48180548204914,6031.34634901257,0.059627177102117485,6340.697527033989
2025-04-25 04:00:00,4,4,4,2651.1780944976767,2.48180548204914,6579.708328812928,0.05772708153872851,6233.293344563358
2025-04-25 05:00:00,5,4,4,3314.0017132512985,2.48180548204914,8224.707619467315,0.0532160957609565,8341.603179648868
2025-04-25 06:00:00,6,4,4,4565.998003009519,2.48180548204914,11331.918874894453,0.04755778284849429,10594.97490461885
2025-04-25 07:00:00,7,4,4,6259.890930299164,2.48180548204914,15535.831627846157,0.04280604989138636,14786.504981347047
2025-04-25 08:00:00,8,4,4,7732.874333733645,2.48180548204914,19191.48991345725,0.040017977900101996,18290.279277867605
2025-04-25 09:00:00,9,4,4,8248.471706402775,2.48180548204914,20471.102299477636,0.03922344660568912,20224.340874366924
2025-04-25 10:00:00,10,4,4,8101.248693337497,2.48180548204914,20105.723418568432,0.039442560488503885,20233.53500998957
2025-04-25 11:00:00,11,4,4,7954.023094538066,2.48180548204914,19740.33812037004,0.039667734020678226,20012.286581802757
2025-04-25 12:00:00,12,4,4,8248.68896147819,2.48180548204914,20471.6414843148,0.03922312760339697,19082.25326373197
2025-04-25 13:00:00,13,4,4,8469.71034667366,2.48180548204914,21020.173569743016,0.038904980936182706,20866.915451961468
2025-04-25 14:00:00,14,4,4,8101.53319777818,2.48180548204914,20106.429503248986,0.03944213130566382,19504.742383056506
2025-04-25 15:00:00,15,4,4,7733.349583383605,2.48180548204914,19192.669390643867,0.040017209153791776,19591.661607243557
2025-04-25 16:00:00,16,4,4,7954.372263677175,2.48180548204914,19741.204690253642,0.03966719260108591,19517.371888127487
2025-04-25 17:00:00,17,4,4,8838.268999271479,2.48180548204914,21934.864454216924,0.03840125090465335,21850.766814404768
2025-04-25 18:00:00,18,4,4,10311.404360994873,2.48180548204914,25590.899870742487,0.0366652533421631,24884.643903711793
2025-04-25 19:00:00,19,4,4,11416.297914261982,2.48180548204914,28333.030748321555,0.03559017482624727,30107.534965895633
2025-04-25 20:00:00,20,4,4,11784.669051888259,2.48180548204914,29247.256257111123,0.03526581087666987,27935.47700252072
2025-04-25 21:00:00,21,4,4,10679.950092415911,2.48180548204914,26505.55868736903,0.03628815723197681,26106.659830813638
2025-04-25 22:00:00,22,4,4,7733.824862241623,2.48180548204914,19193.848940319196,0.0400164404311034,19261.242367594405
2025-04-25 23:00:00,23,4,4,5155.928507737183,2.48180548204914,12796.011635555584,0.045638622622375856,12636.890379651219
2025-04-26 00:00:00,0,5,4,2599.6506425432117,2.48180548204914,6451.827216076313,0.05814844871861535,6161.073714413277
2025-04-26 01:00:00,1,5,4,2195.2798159525937,2.48180548204914,5448.257481862975,0.06195455604260264,4860.467354456514
2025-04-26 02:00:00,2,5,4,1964.2149748000004,2.48180548204914,4874.799492381655,0.06463958842301792,4651.970911169604
2025-04-26 03:00:00,3,5,4,1906.4606838153625,2.48180548204914,4731.464576404119,0.06538586910648023,4434.287382960027
